,time_point,type_0.96,crispr,count_bac,count_phage,bac_presence,phage_presence
5523,26,2371,1,1.0,0.0,0,0
5524,26,2423,1,1.0,0.0,0,0
5525,26,2462,1,1.0,0.0,0,0
5526,26,2486,1,1.0,0.0,0,0
5527,26,2525,1,1.0,0.0,0,0
5528,26,2527,1,6.0,0.0,1,0
5529,26,2535,1,1.0,0.0,0,0
5530,26,2625,1,1.0,0.0,0,0
5531,26,2661,1,1.0,0.0,0,0
5532,26,2697,1,1.0,0.0,0,0
5533,26,2725,1,1.0,0.0,0,0
5534,26,2853,1,5.0,0.0,1,0
5535,26,2877,1,6.0,0.0,1,0
5536,26,2878,1,3.0,0.0,1,0
5537,26,2957,1,7.0,0.0,1,0
5538,26,2980,1,1.0,0.0,0,0
5539,26,3119,1,4.0,0.0,1,0
5540,26,3137,1,1.0,6.0,0,1
5541,26,3157,1,1.0,0.0,0,0
5542,26,3221,1,1.0,0.0,0,0
5543,26,3232,1,1.0,0.0,0,0
5544,26,3278,1,1.0,0.0,0,0
5545,26,3315,1,4.0,0.0,1,0
5546,26,3319,1,1.0,0.0,0,0
5547,26,3322,1,1.0,10.0,0,1
5548,26,3365,1,1.0,13.0,0,1
5549,26,3395,1,1.0,0.0,0,0
5550,26,3421,1,7.0,0.0,1,0
5551,26,3520,1,1.0,0.0,0,0
5552,26,3609,1,1.0,0.0,0,0
5553,26,3701,1,6.0,0.0,1,0
5554,26,3712,1,1.0,0.0,0,0
5555,26,3759,1,1.0,0.0,0,0
5556,26,3798,1,4.0,0.0,1,0
5557,26,3874,1,10.0,0.0,1,0
5558,26,3902,1,1.0,0.0,0,0
5559,26,4134,1,3.0,0.0,1,0
5560,26,4223,1,1.0,0.0,0,0
5561,26,4226,1,1.0,0.0,0,0
5562,26,4441,1,1.0,0.0,0,0
5563,26,4573,1,1.0,0.0,0,0
5564,26,4956,1,1.0,0.0,0,0
5565,26,5014,1,8.0,0.0,1,0
5566,26,5211,1,9.0,0.0,1,0
5567,26,5395,1,1.0,0.0,0,0
5568,26,5431,1,1.0,0.0,0,0
5569,26,5491,1,1.0,0.0,0,0
5570,26,5602,1,9.0,0.0,1,0
5571,26,5632,1,7.0,0.0,1,0
5572,26,6098,1,1.0,0.0,0,0
5573,26,6113,1,1.0,0.0,0,0
5574,26,6142,1,6.0,0.0,1,0
5575,26,6158,1,1.0,0.0,0,0
5576,26,6174,1,1.0,0.0,0,0
5577,26,6262,1,8.0,0.0,1,0
5578,26,6281,1,1.0,0.0,0,0
5579,26,6427,1,10.0,0.0,1,0
5580,26,6453,1,5.0,0.0,1,0
5581,26,6486,1,1.0,0.0,0,0
5582,26,6534,1,1.0,0.0,0,0
5583,26,6634,1,7.0,0.0,1,0
5584,26,6641,1,1.0,24.0,0,1
5585,26,6644,1,6.0,0.0,1,0
5586,26,6756,1,1.0,0.0,0,0
5587,26,7123,1,1.0,0.0,0,0
5588,26,7255,1,1.0,0.0,0,0
5589,26,7373,1,1.0,0.0,0,0
5590,26,7611,1,1.0,0.0,0,0
5591,26,7751,1,1.0,0.0,0,0
5592,26,7797,1,1.0,0.0,0,0
5593,26,7849,1,1.0,0.0,0,0
5594,26,8191,1,1.0,0.0,0,0
5595,26,8231,1,1.0,0.0,0,0
5596,26,8350,1,1.0,0.0,0,0
5597,26,8362,1,1.0,0.0,0,0
5598,26,8392,1,1.0,0.0,0,0
5599,26,8397,1,1.0,0.0,0,0
5600,26,8451,1,1.0,0.0,0,0
5601,26,8691,1,1.0,0.0,0,0
5602,26,8704,1,1.0,0.0,0,0
5603,26,9006,1,1.0,0.0,0,0
5604,26,9226,1,1.0,0.0,0,0
5605,26,9702,1,1.0,0.0,0,0
5606,26,9801,1,1.0,0.0,0,0
5607,26,9819,1,1.0,0.0,0,0
5608,26,10206,1,1.0,0.0,0,0
5609,26,10308,1,1.0,0.0,0,0
5610,26,10773,1,1.0,0.0,0,0
5611,26,10974,1,1.0,0.0,0,0
5612,26,11439,1,1.0,0.0,0,0
5613,26,11612,1,1.0,0.0,0,0
5614,26,11814,1,1.0,0.0,0,0
5615,26,11897,1,1.0,0.0,0,0
5616,26,12029,1,1.0,0.0,0,0
5617,26,12052,1,1.0,0.0,0,0
5618,26,12460,1,1.0,0.0,0,0
5619,26,12671,1,1.0,0.0,0,0
5620,26,12745,1,1.0,0.0,0,0
5621,26,12842,1,1.0,0.0,0,0
5622,26,12866,1,2.0,0.0,1,0
5623,26,13002,1,3.0,0.0,1,0
5624,26,13111,1,1.0,0.0,0,0
5625,27,0,2,1.0,0.0,0,0
5626,27,2,2,2.0,0.0,1,0
5627,27,3,2,1.0,0.0,0,0
5628,27,14,2,1.0,0.0,0,0
5629,27,20,2,2.0,0.0,1,0
5630,27,21,1,3.0,0.0,1,0
5631,27,21,2,2.0,0.0,1,0
5632,27,36,2,4.0,0.0,1,0
5633,27,41,2,1.0,0.0,0,0
5634,27,50,2,1.0,0.0,0,0
5635,27,57,1,1.0,0.0,0,0
5636,27,63,2,1.0,0.0,0,0
5637,27,92,2,1.0,0.0,0,0
5638,27,100,1,2.0,0.0,1,0
5639,27,100,2,1.0,0.0,0,0
5640,27,106,2,1.0,0.0,0,0
5641,27,144,2,1.0,0.0,0,0
5642,27,157,1,3.0,0.0,1,0
5643,27,168,1,2.0,0.0,1,0
5644,27,169,1,1.0,0.0,0,0
5645,27,181,1,4.0,0.0,1,0
5646,27,185,2,1.0,0.0,0,0
5647,27,210,2,2.0,0.0,1,0
5648,27,216,1,3.0,0.0,1,0
5649,27,225,1,3.0,0.0,1,0
5650,27,272,2,1.0,0.0,0,0
5651,27,277,1,1.0,0.0,0,0
5652,27,283,1,1.0,0.0,0,0
5653,27,296,1,3.0,0.0,1,0
5654,27,342,1,2.0,0.0,1,0
5655,27,356,1,2.0,0.0,1,0
5656,27,433,1,2.0,0.0,1,0
5657,27,497,1,1.0,0.0,0,0
5658,27,525,2,1.0,0.0,0,0
5659,27,568,1,1.0,0.0,0,0
5660,27,593,1,1.0,0.0,0,0
5661,27,633,1,1.0,0.0,0,0
5662,27,636,1,3.0,0.0,1,0
5663,27,722,1,2.0,0.0,1,0
5664,27,737,2,1.0,0.0,0,0
5665,27,792,1,3.0,0.0,1,0
5666,27,816,1,2.0,0.0,1,0
5667,27,823,1,1.0,0.0,0,0
5668,27,882,1,1.0,0.0,0,0
5669,27,1144,1,3.0,0.0,1,0
5670,27,1168,1,2.0,0.0,1,0
5671,27,1257,1,2.0,0.0,1,0
5672,27,1264,1,2.0,0.0,1,0
5673,27,1465,1,2.0,0.0,1,0
5674,27,1466,1,1.0,0.0,0,0
5675,27,1516,1,2.0,0.0,1,0
5676,27,1542,1,1.0,0.0,0,0
5677,27,1579,1,2.0,0.0,1,0
5678,27,1591,1,1.0,3.0,0,1
5679,27,1607,1,1.0,0.0,0,0
5680,27,1608,1,4.0,0.0,1,0
5681,27,1659,1,3.0,0.0,1,0
5682,27,2109,1,2.0,0.0,1,0
5683,27,2339,1,3.0,0.0,1,0
5684,27,2525,1,1.0,0.0,0,0
5685,27,2527,1,2.0,0.0,1,0
5686,27,2551,1,1.0,0.0,0,0
5687,27,2724,1,2.0,0.0,1,0
5688,27,2749,1,1.0,0.0,0,0
5689,27,2771,1,1.0,0.0,0,0
5690,27,2820,1,1.0,0.0,0,0
5691,27,2832,1,1.0,0.0,0,0
5692,27,2853,1,4.0,0.0,1,0
5693,27,2877,1,1.0,0.0,0,0
5694,27,2878,1,4.0,0.0,1,0
5695,27,2921,1,1.0,0.0,0,0
5696,27,2933,1,1.0,0.0,0,0
5697,27,2957,1,1.0,0.0,0,0
5698,27,3033,1,1.0,0.0,0,0
5699,27,3119,1,3.0,0.0,1,0
5700,27,3151,1,1.0,0.0,0,0
5701,27,3315,1,3.0,0.0,1,0
5702,27,3316,1,1.0,0.0,0,0
5703,27,3346,1,1.0,0.0,0,0
5704,27,3375,1,1.0,0.0,0,0
5705,27,3421,1,3.0,0.0,1,0
5706,27,3442,1,1.0,0.0,0,0
5707,27,3490,1,1.0,0.0,0,0
5708,27,3620,1,1.0,0.0,0,0
5709,27,3701,1,3.0,0.0,1,0
5710,27,3717,1,1.0,0.0,0,0
5711,27,3731,1,1.0,0.0,0,0
5712,27,3798,1,3.0,0.0,1,0
5713,27,3824,1,1.0,0.0,0,0
5714,27,3874,1,4.0,0.0,1,0
5715,27,4134,1,3.0,0.0,1,0
5716,27,4226,1,1.0,0.0,0,0
5717,27,4828,1,1.0,0.0,0,0
5718,27,5014,1,2.0,0.0,1,0
5719,27,5211,1,2.0,0.0,1,0
5720,27,5264,1,1.0,0.0,0,0
5721,27,5277,1,1.0,0.0,0,0
5722,27,5325,1,1.0,0.0,0,0
5723,27,5404,1,1.0,0.0,0,0
5724,27,5433,1,1.0,0.0,0,0
5725,27,5490,1,1.0,0.0,0,0
5726,27,5514,1,1.0,0.0,0,0
5727,27,5602,1,3.0,0.0,1,0
5728,27,5648,1,1.0,0.0,0,0
5729,27,5661,1,1.0,0.0,0,0
5730,27,6142,1,3.0,0.0,1,0
5731,27,6262,1,3.0,0.0,1,0
5732,27,6427,1,2.0,0.0,1,0
5733,27,6453,1,5.0,0.0,1,0
5734,27,6634,1,3.0,0.0,1,0
5735,27,6641,1,1.0,1.0,0,0
5736,27,6644,1,2.0,0.0,1,0
5737,27,6820,1,1.0,0.0,0,0
5738,27,6935,1,1.0,0.0,0,0
5739,27,7429,1,1.0,0.0,0,0
5740,27,7449,1,1.0,0.0,0,0
5741,27,8072,1,1.0,0.0,0,0
5742,27,8528,1,1.0,0.0,0,0
5743,27,9011,1,1.0,0.0,0,0
5744,27,9209,1,1.0,0.0,0,0
5745,27,9395,1,1.0,0.0,0,0
5746,27,9528,1,1.0,0.0,0,0
5747,27,9905,1,1.0,0.0,0,0
5748,27,9966,1,1.0,0.0,0,0
5749,27,9987,1,1.0,0.0,0,0
5750,27,10259,1,1.0,0.0,0,0
5751,27,10550,1,1.0,0.0,0,0
5752,27,10972,1,1.0,0.0,0,0
5753,27,11245,1,1.0,0.0,0,0
5754,27,11451,1,1.0,0.0,0,0
5755,27,12254,1,1.0,0.0,0,0
5756,27,13245,1,1.0,0.0,0,0
5757,28,0,1,1.0,0.0,0,0
5758,28,0,2,3.0,0.0,1,0
5759,28,3,2,1.0,0.0,0,0
5760,28,5,1,3.0,0.0,1,0
5761,28,20,2,3.0,0.0,1,0
5762,28,21,1,4.0,0.0,1,0
5763,28,36,2,2.0,0.0,1,0
5764,28,49,1,1.0,1.0,0,0
5765,28,57,1,2.0,0.0,1,0
5766,28,63,2,2.0,0.0,1,0
5767,28,74,1,1.0,1.0,0,0
5768,28,80,2,1.0,0.0,0,0
5769,28,83,2,1.0,0.0,0,0
5770,28,92,2,3.0,0.0,1,0
5771,28,100,1,5.0,0.0,1,0
5772,28,106,2,2.0,0.0,1,0
5773,28,118,1,1.0,0.0,0,0
5774,28,157,1,4.0,0.0,1,0
5775,28,167,2,1.0,0.0,0,0
5776,28,168,1,4.0,0.0,1,0
5777,28,169,1,1.0,0.0,0,0
5778,28,174,2,1.0,0.0,0,0
5779,28,181,1,4.0,0.0,1,0
5780,28,210,2,2.0,0.0,1,0
5781,28,216,1,3.0,0.0,1,0
5782,28,225,1,3.0,0.0,1,0
5783,28,274,1,1.0,1.0,0,0
5784,28,277,1,3.0,0.0,1,0
5785,28,283,1,3.0,0.0,1,0
5786,28,296,1,3.0,0.0,1,0
5787,28,299,1,1.0,0.0,0,0
5788,28,342,1,5.0,0.0,1,0
5789,28,356,1,3.0,0.0,1,0
5790,28,382,1,1.0,3.0,0,1
5791,28,414,1,2.0,0.0,1,0
5792,28,441,1,1.0,0.0,0,0
5793,28,497,1,2.0,0.0,1,0
5794,28,579,1,1.0,0.0,0,0
5795,28,593,1,4.0,0.0,1,0
5796,28,597,1,1.0,0.0,0,0
5797,28,636,1,3.0,0.0,1,0
5798,28,665,1,1.0,0.0,0,0
5799,28,722,1,3.0,0.0,1,0
5800,28,734,1,1.0,0.0,0,0
5801,28,759,1,1.0,0.0,0,0
5802,28,785,1,1.0,0.0,0,0
5803,28,792,1,4.0,0.0,1,0
5804,28,816,1,1.0,0.0,0,0
5805,28,858,1,1.0,0.0,0,0
5806,28,885,1,1.0,0.0,0,0
5807,28,973,1,2.0,0.0,1,0
5808,28,1073,1,1.0,0.0,0,0
5809,28,1144,1,5.0,0.0,1,0
5810,28,1168,1,4.0,0.0,1,0
5811,28,1172,1,1.0,3.0,0,1
5812,28,1176,1,1.0,0.0,0,0
5813,28,1257,1,5.0,0.0,1,0
5814,28,1393,1,1.0,0.0,0,0
5815,28,1465,1,3.0,0.0,1,0
5816,28,1466,1,3.0,0.0,1,0
5817,28,1516,1,3.0,0.0,1,0
5818,28,1579,1,4.0,0.0,1,0
5819,28,1608,1,3.0,0.0,1,0
5820,28,1640,1,1.0,0.0,0,0
5821,28,1645,1,1.0,0.0,0,0
5822,28,1795,1,1.0,0.0,0,0
5823,28,1935,1,1.0,0.0,0,0
5824,28,2109,1,4.0,0.0,1,0
5825,28,2339,1,3.0,0.0,1,0
5826,28,2371,1,1.0,0.0,0,0
5827,28,2392,1,1.0,0.0,0,0
5828,28,2451,1,1.0,0.0,0,0
5829,28,2622,1,1.0,0.0,0,0
5830,28,2660,1,1.0,0.0,0,0
5831,28,2697,1,1.0,0.0,0,0
5832,28,2853,1,3.0,0.0,1,0
5833,28,2877,1,5.0,0.0,1,0
5834,28,2878,1,4.0,0.0,1,0
5835,28,2879,1,1.0,0.0,0,0
5836,28,2881,1,1.0,0.0,0,0
5837,28,2882,1,1.0,0.0,0,0
5838,28,2957,1,4.0,0.0,1,0
5839,28,3051,1,2.0,0.0,1,0
5840,28,3119,1,1.0,0.0,0,0
5841,28,3315,1,5.0,0.0,1,0
5842,28,3322,1,1.0,3.0,0,1
5843,28,3351,1,1.0,0.0,0,0
5844,28,3365,1,1.0,3.0,0,1
5845,28,3421,1,6.0,0.0,1,0
5846,28,3426,1,1.0,0.0,0,0
5847,28,3701,1,3.0,0.0,1,0
5848,28,3716,1,1.0,0.0,0,0
5849,28,3725,1,1.0,0.0,0,0
5850,28,3798,1,3.0,0.0,1,0
5851,28,3874,1,6.0,0.0,1,0
5852,28,4055,1,1.0,0.0,0,0
5853,28,4134,1,3.0,0.0,1,0
5854,28,4175,1,1.0,0.0,0,0
5855,28,4337,1,1.0,0.0,0,0
5856,28,4561,1,1.0,0.0,0,0
5857,28,4787,1,1.0,0.0,0,0
5858,28,4886,1,1.0,0.0,0,0
5859,28,5014,1,4.0,0.0,1,0
5860,28,5173,1,1.0,0.0,0,0
5861,28,5211,1,3.0,0.0,1,0
5862,28,5347,1,1.0,0.0,0,0
5863,28,5558,1,1.0,0.0,0,0
5864,28,5632,1,3.0,0.0,1,0
5865,28,5780,1,1.0,0.0,0,0
5866,28,5941,1,1.0,0.0,0,0
5867,28,6142,1,2.0,0.0,1,0
5868,28,6262,1,6.0,0.0,1,0
5869,28,6427,1,2.0,0.0,1,0
5870,28,6453,1,2.0,0.0,1,0
5871,28,6543,1,1.0,0.0,0,0
5872,28,6621,1,1.0,0.0,0,0
5873,28,6634,1,5.0,0.0,1,0
5874,28,6641,1,1.0,0.0,0,0
5875,28,6644,1,2.0,0.0,1,0
5876,28,6690,1,2.0,0.0,1,0
5877,28,6831,1,1.0,0.0,0,0
5878,28,6869,1,1.0,0.0,0,0
5879,28,6965,1,1.0,0.0,0,0
5880,28,7292,1,1.0,0.0,0,0
5881,28,7443,1,1.0,0.0,0,0
5882,28,7955,1,1.0,0.0,0,0
5883,28,8021,1,1.0,0.0,0,0
5884,28,8369,1,1.0,0.0,0,0
5885,28,9274,1,1.0,0.0,0,0
5886,28,9309,1,1.0,0.0,0,0
5887,28,9627,1,1.0,0.0,0,0
5888,28,10456,1,1.0,0.0,0,0
5889,28,11263,1,1.0,0.0,0,0
5890,28,11348,1,1.0,0.0,0,0
5891,28,11435,1,1.0,0.0,0,0
5892,28,11447,1,1.0,0.0,0,0
5893,28,11622,1,2.0,0.0,1,0
5894,28,12041,1,1.0,0.0,0,0
5895,28,12150,1,1.0,0.0,0,0
5896,28,12398,1,1.0,0.0,0,0
5897,28,12497,1,1.0,0.0,0,0
5898,28,12542,1,1.0,0.0,0,0
5899,28,12862,1,1.0,0.0,0,0
5900,28,13002,1,1.0,0.0,0,0
5901,28,13295,1,1.0,0.0,0,0
5902,29,0,2,6.0,0.0,1,0
5903,29,2,2,3.0,0.0,1,0
5904,29,3,2,5.0,0.0,1,0
5905,29,5,1,3.0,0.0,1,0
5906,29,14,2,3.0,0.0,1,0
5907,29,20,2,5.0,0.0,1,0
5908,29,21,1,9.0,0.0,1,0
5909,29,21,2,4.0,0.0,1,0
5910,29,24,2,1.0,0.0,0,0
5911,29,36,2,5.0,0.0,1,0
5912,29,50,2,1.0,0.0,0,0
5913,29,51,2,2.0,0.0,1,0
5914,29,53,2,1.0,0.0,0,0
5915,29,57,1,2.0,0.0,1,0
5916,29,60,2,1.0,0.0,0,0
5917,29,63,2,1.0,0.0,0,0
5918,29,80,2,1.0,0.0,0,0
5919,29,91,2,1.0,0.0,0,0
5920,29,92,2,7.0,0.0,1,0
5921,29,100,1,5.0,0.0,1,0
5922,29,106,2,3.0,0.0,1,0
5923,29,131,1,1.0,1.0,0,0
5924,29,138,1,1.0,2.0,0,1
5925,29,145,1,1.0,3.0,0,1
5926,29,157,1,7.0,0.0,1,0
5927,29,161,2,1.0,0.0,0,0
5928,29,168,1,8.0,0.0,1,0
5929,29,174,2,1.0,0.0,0,0
5930,29,176,2,1.0,0.0,0,0
5931,29,178,2,1.0,0.0,0,0
5932,29,181,1,4.0,0.0,1,0
5933,29,191,1,1.0,0.0,0,0
5934,29,208,2,1.0,0.0,0,0
5935,29,210,2,4.0,0.0,1,0
5936,29,216,1,5.0,0.0,1,0
5937,29,225,1,10.0,0.0,1,0
5938,29,233,1,1.0,3.0,0,1
5939,29,274,2,1.0,0.0,0,0
5940,29,277,1,1.0,0.0,0,0
5941,29,283,1,4.0,0.0,1,0
5942,29,284,2,1.0,0.0,0,0
5943,29,296,1,5.0,0.0,1,0
5944,29,307,2,1.0,0.0,0,0
5945,29,332,1,1.0,0.0,0,0
5946,29,332,2,1.0,0.0,0,0
5947,29,342,1,6.0,0.0,1,0
5948,29,356,1,5.0,0.0,1,0
5949,29,368,2,1.0,0.0,0,0
5950,29,416,1,1.0,1.0,0,0
5951,29,421,2,1.0,0.0,0,0
5952,29,427,1,1.0,4.0,0,1
5953,29,431,2,1.0,0.0,0,0
5954,29,433,1,5.0,0.0,1,0
5955,29,441,1,1.0,0.0,0,0
5956,29,461,2,1.0,0.0,0,0
5957,29,469,1,1.0,0.0,0,0
5958,29,477,1,1.0,0.0,0,0
5959,29,497,1,7.0,0.0,1,0
5960,29,501,2,1.0,0.0,0,0
5961,29,513,2,1.0,0.0,0,0
5962,29,567,1,1.0,0.0,0,0
5963,29,593,1,8.0,0.0,1,0
5964,29,605,2,1.0,0.0,0,0
5965,29,608,1,1.0,1.0,0,0
5966,29,630,1,1.0,0.0,0,0
5967,29,636,1,5.0,0.0,1,0
5968,29,663,2,1.0,0.0,0,0
5969,29,665,2,1.0,0.0,0,0
5970,29,678,2,1.0,0.0,0,0
5971,29,700,1,1.0,0.0,0,0
5972,29,722,1,3.0,0.0,1,0
5973,29,792,1,8.0,0.0,1,0
5974,29,803,2,1.0,0.0,0,0
5975,29,806,1,1.0,0.0,0,0
5976,29,816,1,6.0,0.0,1,0
5977,29,827,2,1.0,0.0,0,0
5978,29,855,1,3.0,0.0,1,0
5979,29,858,1,1.0,0.0,0,0
5980,29,893,1,1.0,4.0,0,1
5981,29,914,1,1.0,0.0,0,0
5982,29,1073,1,2.0,0.0,1,0
5983,29,1144,1,3.0,0.0,1,0
5984,29,1168,1,6.0,0.0,1,0
5985,29,1172,1,1.0,0.0,0,0
5986,29,1222,1,1.0,0.0,0,0
5987,29,1257,1,7.0,0.0,1,0
5988,29,1264,1,4.0,0.0,1,0
5989,29,1393,1,1.0,0.0,0,0
5990,29,1465,1,6.0,0.0,1,0
5991,29,1466,1,6.0,0.0,1,0
5992,29,1480,1,1.0,2.0,0,1
5993,29,1516,1,7.0,0.0,1,0
5994,29,1579,1,2.0,0.0,1,0
5995,29,1581,1,1.0,0.0,0,0
5996,29,1607,1,1.0,0.0,0,0
5997,29,1608,1,4.0,0.0,1,0
5998,29,1626,1,1.0,0.0,0,0
5999,29,1739,1,1.0,1.0,0,0
6000,29,1748,1,1.0,0.0,0,0
6001,29,1778,1,2.0,0.0,1,0
6002,29,1962,1,1.0,0.0,0,0
6003,29,2109,1,8.0,0.0,1,0
6004,29,2200,1,1.0,0.0,0,0
6005,29,2231,1,1.0,0.0,0,0
6006,29,2339,1,1.0,0.0,0,0
6007,29,2383,1,1.0,4.0,0,1
6008,29,2384,1,1.0,0.0,0,0
6009,29,2403,1,2.0,0.0,1,0
6010,29,2527,1,4.0,0.0,1,0
6011,29,2622,1,1.0,0.0,0,0
6012,29,2724,1,1.0,0.0,0,0
6013,29,2770,1,1.0,0.0,0,0
6014,29,2853,1,5.0,0.0,1,0
6015,29,2877,1,3.0,0.0,1,0
6016,29,2878,1,4.0,0.0,1,0
6017,29,2881,1,1.0,0.0,0,0
6018,29,2957,1,6.0,0.0,1,0
6019,29,3012,1,1.0,0.0,0,0
6020,29,3035,1,1.0,0.0,0,0
6021,29,3119,1,6.0,0.0,1,0
6022,29,3123,1,1.0,1.0,0,0
6023,29,3130,1,1.0,0.0,0,0
6024,29,3243,1,1.0,0.0,0,0
6025,29,3315,1,5.0,0.0,1,0
6026,29,3322,1,1.0,5.0,0,1
6027,29,3357,1,1.0,0.0,0,0
6028,29,3365,1,1.0,3.0,0,1
6029,29,3396,1,1.0,0.0,0,0
6030,29,3421,1,4.0,0.0,1,0
6031,29,3489,1,1.0,0.0,0,0
6032,29,3504,1,1.0,0.0,0,0
6033,29,3701,1,5.0,0.0,1,0
6034,29,3798,1,4.0,0.0,1,0
6035,29,3874,1,8.0,0.0,1,0
6036,29,3902,1,1.0,0.0,0,0
6037,29,3928,1,1.0,0.0,0,0
6038,29,4134,1,4.0,0.0,1,0
6039,29,4221,1,1.0,0.0,0,0
6040,29,4301,1,1.0,4.0,0,1
6041,29,4302,1,1.0,0.0,0,0
6042,29,4961,1,1.0,0.0,0,0
6043,29,5014,1,5.0,0.0,1,0
6044,29,5073,1,1.0,0.0,0,0
6045,29,5111,1,1.0,0.0,0,0
6046,29,5211,1,6.0,0.0,1,0
6047,29,5319,1,1.0,3.0,0,1
6048,29,5367,1,1.0,0.0,0,0
6049,29,5564,1,1.0,0.0,0,0
6050,29,5602,1,7.0,0.0,1,0
6051,29,5632,1,6.0,0.0,1,0
6052,29,5913,1,1.0,0.0,0,0
6053,29,6032,1,1.0,0.0,0,0
6054,29,6142,1,4.0,0.0,1,0
6055,29,6260,1,1.0,0.0,0,0
6056,29,6262,1,4.0,0.0,1,0
6057,29,6312,1,1.0,0.0,0,0
6058,29,6378,1,1.0,0.0,0,0
6059,29,6427,1,5.0,0.0,1,0
6060,29,6453,1,8.0,0.0,1,0
6061,29,6634,1,4.0,0.0,1,0
6062,29,6639,1,1.0,0.0,0,0
6063,29,6644,1,4.0,0.0,1,0
6064,29,6803,1,1.0,0.0,0,0
6065,29,6856,1,1.0,0.0,0,0
6066,29,6859,1,1.0,0.0,0,0
6067,29,7025,1,1.0,0.0,0,0
6068,29,7095,1,1.0,0.0,0,0
6069,29,7096,1,1.0,0.0,0,0
6070,29,7482,1,1.0,0.0,0,0
6071,29,7607,1,1.0,0.0,0,0
6072,29,7716,1,1.0,0.0,0,0
6073,29,7832,1,1.0,0.0,0,0
6074,29,7949,1,1.0,0.0,0,0
6075,29,8472,1,1.0,0.0,0,0
6076,29,8679,1,1.0,0.0,0,0
6077,29,8692,1,1.0,4.0,0,1
6078,29,8708,1,1.0,0.0,0,0
6079,29,8934,1,1.0,0.0,0,0
6080,29,9146,1,1.0,0.0,0,0
6081,29,9485,1,1.0,0.0,0,0
6082,29,9588,1,1.0,0.0,0,0
6083,29,9759,1,1.0,0.0,0,0
6084,29,10056,1,1.0,0.0,0,0
6085,29,10463,1,1.0,0.0,0,0
6086,29,10585,1,1.0,0.0,0,0
6087,29,10657,1,1.0,0.0,0,0
6088,29,10735,1,1.0,0.0,0,0
6089,29,11095,1,1.0,0.0,0,0
6090,29,11127,1,1.0,0.0,0,0
6091,29,11131,1,1.0,0.0,0,0
6092,29,11216,1,1.0,0.0,0,0
6093,29,11256,1,1.0,0.0,0,0
6094,29,11402,1,1.0,0.0,0,0
6095,29,11439,1,1.0,0.0,0,0
6096,29,11930,1,1.0,0.0,0,0
6097,29,12160,1,1.0,0.0,0,0
6098,29,12605,1,1.0,0.0,0,0
6099,29,12651,1,1.0,0.0,0,0
6100,29,12783,1,1.0,0.0,0,0
6101,29,12803,1,1.0,0.0,0,0
6102,29,12866,1,1.0,0.0,0,0
6103,29,12903,1,1.0,0.0,0,0
6104,29,13002,1,3.0,0.0,1,0
6105,30,0,1,2.0,0.0,1,0
6106,30,0,2,13.0,0.0,1,0
6107,30,1,1,1.0,0.0,0,0
6108,30,2,1,4.0,0.0,1,0
6109,30,2,2,7.0,0.0,1,0
6110,30,3,2,7.0,0.0,1,0
6111,30,5,1,12.0,0.0,1,0
6112,30,5,2,2.0,0.0,1,0
6113,30,7,1,1.0,0.0,0,0
6114,30,7,2,1.0,0.0,0,0
6115,30,8,2,1.0,0.0,0,0
6116,30,11,2,1.0,0.0,0,0
6117,30,12,2,1.0,0.0,0,0
6118,30,13,1,2.0,0.0,1,0
6119,30,20,2,10.0,0.0,1,0
6120,30,21,1,20.0,0.0,1,0
6121,30,21,2,10.0,0.0,1,0
6122,30,22,2,1.0,0.0,0,0
6123,30,31,2,2.0,0.0,1,0
6124,30,32,1,1.0,0.0,0,0
6125,30,34,1,1.0,0.0,0,0
6126,30,35,1,1.0,20.0,0,1
6127,30,36,2,13.0,0.0,1,0
6128,30,37,1,1.0,18.0,0,1
6129,30,40,1,1.0,9.0,0,1
6130,30,40,2,1.0,0.0,0,0
6131,30,44,2,1.0,0.0,0,0
6132,30,50,2,2.0,0.0,1,0
6133,30,51,2,2.0,0.0,1,0
6134,30,55,2,1.0,0.0,0,0
6135,30,57,1,15.0,0.0,1,0
6136,30,60,2,1.0,0.0,0,0
6137,30,70,1,2.0,16.0,1,1
6138,30,76,1,1.0,16.0,0,1
6139,30,80,2,1.0,0.0,0,0
6140,30,86,2,1.0,0.0,0,0
6141,30,91,2,2.0,0.0,1,0
6142,30,92,2,12.0,0.0,1,0
6143,30,94,2,4.0,0.0,1,0
6144,30,98,2,1.0,0.0,0,0
6145,30,100,1,24.0,0.0,1,0
6146,30,104,2,1.0,0.0,0,0
6147,30,106,2,5.0,0.0,1,0
6148,30,113,2,1.0,0.0,0,0
6149,30,117,1,1.0,6.0,0,1
6150,30,138,1,2.0,11.0,1,1
6151,30,142,1,1.0,0.0,0,0
6152,30,145,1,1.0,9.0,0,1
6153,30,157,1,20.0,0.0,1,0
6154,30,160,2,1.0,0.0,0,0
6155,30,168,1,22.0,0.0,1,0
6156,30,169,2,1.0,0.0,0,0
6157,30,174,2,1.0,0.0,0,0
6158,30,181,1,16.0,0.0,1,0
6159,30,193,2,1.0,0.0,0,0
6160,30,197,2,1.0,0.0,0,0
6161,30,210,2,5.0,0.0,1,0
6162,30,216,1,11.0,0.0,1,0
6163,30,219,1,1.0,19.0,0,1
6164,30,225,1,18.0,0.0,1,0
6165,30,233,1,1.0,7.0,0,1
6166,30,235,1,1.0,0.0,0,0
6167,30,235,2,1.0,0.0,0,0
